************************ Morevec算子运行时间：s *************************
*************************影像存储至工作路径  左核线影像Moravec彩色显示.jpg  中 *************************
所有的点个数:17989
X坐标，Y坐标，Morevec后的值
1074,647,1
1069,700,1
1071,733,1
1067,740,1
1069,770,1
1064,780,1
1064,804,1
1076,832,1
1079,851,1
1070,869,1
1060,880,1
1077,915,1
1078,939,1
1079,945,1
1060,976,1
1068,986,1
1063,1019,1
1065,1036,1
1062,1049,1
1060,1067,1
1072,1080,1
1068,1106,1
1076,1133,1
1077,1148,1
1070,1167,1
1060,1188,1
1074,1207,1
1076,1224,1
1079,1243,1
1076,1269,1
1072,1294,1
1074,1301,1
1062,1324,1
1072,1346,1
1069,1368,1
1061,1390,1
1077,1402,1
1066,1434,1
1079,1447,1
1067,1470,1
1073,1488,1
1072,1518,1
1070,1528,1
1069,1548,1
1060,1571,1
1070,1591,1
1061,1609,1
1061,1622,1
1065,1656,1
1068,1672,1
1060,1690,1
1075,1705,1
1075,1720,1
1079,1747,1
1063,1777,1
1076,1798,1
1074,1800,1
1060,1823,1
1075,1856,1
1070,1862,1
1065,1891,1
1079,1901,1
1076,1930,1
1071,1942,1
1077,1977,1
1062,1992,1
1060,2013,1
1062,2038,1
1074,2053,1
1079,2079,1
1069,2087,1
1071,2102,1
1065,2135,1
1061,2159,1
1077,2178,1
1078,2180,1
1076,2203,1
1060,2238,1
1069,2248,1
1060,2278,1
1078,2285,1
1070,2302,1
1069,2326,1
1069,2355,1
1068,2378,1
1077,2396,1
1069,2415,1
1065,2438,1
1065,2445,1
1079,2462,1
1061,2490,1
1076,2516,1
1075,2523,1
1065,2540,1
1076,2571,1
1079,2599,1
1066,2613,1
1079,2627,1
1063,2659,1
1078,2674,1
1079,2692,1
1072,2719,1
1069,2721,1
1064,2754,1
1061,2765,1
1070,2795,1
1068,2808,1
1070,2822,1
1067,2853,1
1060,2877,1
1060,2898,1
1079,2903,1
1079,2930,1
1072,2950,1
1079,2961,1
1060,2992,1
1062,3011,1
1060,3030,1
1063,3040,1
1064,3068,1
1078,3090,1
1066,3100,1
1078,3128,1
1077,3163,1
1074,3199,1
1073,3201,1
1070,3231,1
1070,3258,1
1073,3273,1
1070,3286,1
1071,3307,1
1063,3330,1
1060,3343,1
1062,3363,1
1078,3392,1
1061,3401,1
1063,3431,1
1077,3446,1
1063,3469,1
1074,3490,1
1066,3503,1
1060,3533,1
1079,3548,1
1065,3579,1
1060,3582,1
1062,3619,1
1062,3620,1
1060,3640,1
1074,3666,1
1060,3684,1
1078,3727,1
1074,3743,1
1068,3763,1
1063,3844,1
1063,3962,1
1061,4017,1
1061,4023,1
1060,4081,1
1078,4140,1
1065,4254,1
1074,4301,1
1079,4338,1
1079,4341,1
1061,4379,1
1061,4380,1
1071,4500,1
1076,4539,1
1068,4558,1
1087,574,1
1086,593,1
1084,611,1
1082,628,1
1080,649,1
1098,665,1
1088,686,1
1086,703,1
1092,747,1
1094,770,1
1099,780,1
1085,819,1
1080,851,1
1095,863,1
1082,885,1
1081,912,1
1098,934,1
1098,942,1
1098,975,1
1096,983,1
1088,1003,1
1080,1039,1
1096,1057,1
1090,1060,1
1088,1081,1
1089,1118,1
1099,1125,1
1085,1143,1
1085,1168,1
1096,1185,1
1080,1203,1
1086,1236,1
1082,1253,1
1090,1273,1
1091,1280,1
1080,1300,1
1092,1327,1
1096,1357,1
1090,1374,1
1099,1386,1
1092,1407,1
1090,1428,1
1097,1442,1
1088,1476,1
1085,1483,1
1080,1506,1
1098,1534,1
1094,1545,1
1090,1579,1
1091,1594,1
1099,1600,1
1088,1638,1
1087,1640,1
1080,1678,1
1094,1692,1
1087,1719,1
1087,1724,1
1080,1747,1
1089,1773,1
1096,1784,1
1098,1807,1
1084,1837,1
1089,1843,1
1099,1872,1
1099,1887,1
1097,1900,1
1091,1924,1
1099,1946,1
1085,1968,1
1083,1985,1
1084,2006,1
1080,2034,1
1094,2040,1
1082,2078,1
1091,2093,1
1095,2113,1
1099,2127,1
1094,2143,1
1080,2178,1
1082,2180,1
1096,2212,1
1095,2239,1
1099,2241,1
1085,2295,1
1087,2307,1
1080,2346,1
1090,2378,1
1081,2397,1
1081,2402,1
1094,2438,1
1081,2454,1
1080,2462,1
1088,2489,1
1080,2519,1
1082,2525,1
1099,2545,1
1083,2570,1
1090,2599,1
1082,2604,1
1081,2627,1
1099,2658,1
1097,2660,1
1099,2689,1
1085,2715,1
1098,2722,1
1088,2756,1
1099,2765,1
1093,2789,1
1092,2816,1
1093,2829,1
1091,2842,1
1094,2876,1
1095,2884,1
1081,2902,1
1093,2920,1
1095,2943,1
1099,2978,1
1080,2988,1
1090,3017,1
1085,3055,1
1082,3079,1
1099,3088,1
1085,3132,1
1087,3140,1
1094,3176,1
1080,3184,1
1081,3209,1
1099,3232,1
1099,3257,1
1095,3263,1
1099,3299,1
1098,3300,1
1092,3333,1
1086,3355,1
1095,3366,1
1090,3398,1
1093,3412,1
1094,3439,1
1088,3442,1
1089,3473,1
1080,3487,1
1082,3518,1
1082,3531,1
1094,3553,1
1097,3570,1
1084,3587,1
1093,3640,1
1080,3727,1
1095,3879,1
1095,3880,1
1095,3910,1
1093,4065,1
1090,4118,1
1080,4200,1
1085,4248,1
1083,4340,1
1099,4364,1
1097,4389,1
1094,4519,1
1094,4576,1
1111,592,1
1100,603,1
1100,633,1
1117,659,1
1103,663,1
1110,682,1
1119,706,1
1114,728,1
1118,747,1
1116,779,1
1106,786,1
1112,816,1
1104,873,1
1109,884,1
1119,910,1
1113,937,1
1114,941,1
1100,975,1
1100,984,1
1105,1011,1
1100,1027,1
1114,1055,1
1103,1078,1
1109,1096,1
1108,1110,1
1108,1127,1
1108,1145,1
1108,1169,1
1118,1196,1
1106,1201,1
1102,1222,1
1103,1258,1
1119,1275,1
1105,1299,1
1119,1308,1
1113,1333,1
1108,1345,1
1117,1379,1
1102,1387,1
1107,1419,1
1107,1420,1
1100,1447,1
1104,1463,1
1102,1484,1
1102,1514,1
1100,1534,1
1103,1545,1
1104,1564,1
1100,1598,1
1100,1600,1
1105,1635,1
1101,1652,1
1116,1666,1
1115,1692,1
1112,1715,1
1104,1734,1
1119,1754,1
1109,1772,1
1113,1798,1
1116,1810,1
1113,1839,1
1116,1849,1
1119,1878,1
1101,1887,1
1113,1901,1
1109,1936,1
1100,1946,1
1101,1979,1
1114,1989,1
1100,2013,1
1114,2020,1
1112,2058,1
1111,2077,1
1116,2091,1
1101,2114,1
1108,2133,1
1110,2151,1
1102,2161,1
1106,2181,1
1100,2211,1
1101,2239,1
1110,2248,1
1108,2276,1
1115,2297,1
1116,2323,1
1113,2341,1
1110,2374,1
1101,2398,1
1110,2408,1
1100,2438,1
1119,2456,1
1117,2464,1
1105,2481,1
1100,2504,1
1100,2539,1
1100,2545,1
1111,2568,1
1101,2581,1
1114,2603,1
1118,2639,1
1119,2645,1
1106,2673,1
1102,2689,1
1108,2708,1
1109,2730,1
1119,2750,1
1100,2765,1
1103,2783,1
1113,2817,1
1111,2822,1
1114,2847,1
1107,2878,1
1106,2884,1
1111,2915,1
1101,2939,1
1106,2954,1
1100,2978,1
1109,2999,1
1110,3001,1
1104,3028,1
1115,3055,1
1118,3064,1
1105,3087,1
1119,3118,1
1116,3137,1
1115,3149,1
1107,3181,1
1105,3213,1
1111,3225,1
1109,3252,1
1100,3263,1
1102,3298,1
1119,3319,1
1119,3320,1
1118,3344,1
1112,3376,1
1118,3388,1
1100,3400,1
1118,3437,1
1102,3440,1
1105,3473,1
1101,3492,1
1116,3505,1
1111,3534,1
1105,3555,1
1102,3570,1
1118,3581,1
1107,3612,1
1119,3620,1
1110,3640,1
1106,3739,1
1100,3781,1
1106,3903,1
1108,4037,1
1111,4120,1
1100,4227,1
1113,4318,1
1103,4362,1
1106,4383,1
1102,4560,1
1126,576,1
1139,598,1
1129,600,1
1120,626,1
1138,659,1
1126,666,1
1135,699,1
1127,716,1
1136,727,1
1134,761,1
1137,813,1
1123,828,1
1135,847,1
1139,896,1
1122,911,1
1122,935,1
1129,940,1
1127,976,1
1138,992,1
1120,1018,1
1139,1034,1
1138,1054,1
1122,1077,1
1139,1094,1
1139,1112,1
1132,1139,1
1132,1141,1
1131,1174,1
1136,1182,1
1128,1202,1
1136,1223,1
1121,1259,1
1125,1260,1
1137,1290,1
1120,1308,1
1138,1330,1
1137,1348,1
1124,1366,1
1127,1380,1
1139,1416,1
1139,1433,1
1125,1459,1
1122,1462,1
1138,1499,1
1139,1517,1
1134,1521,1
1128,1548,1
1136,1570,1
1126,1589,1
1126,1608,1
1123,1639,1
1135,1651,1
1131,1661,1
1125,1716,1
1137,1725,1
1122,1754,1
1130,1760,1
1137,1782,1
1127,1809,1
1139,1839,1
1122,1848,1
1120,1878,1
1136,1880,1
1138,1910,1
1128,1935,1
1123,1951,1
1139,1960,1
1135,1990,1
1133,2000,1
1134,2024,1
1121,2054,1
1139,2070,1
1130,2096,1
1130,2108,1
1132,2128,1
1123,2140,1
1122,2161,1
1121,2185,1
1137,2219,1
1133,2237,1
1122,2248,1
1136,2261,1
1132,2298,1
1127,2308,1
1127,2322,1
1133,2359,1
1138,2366,1
1125,2397,1
1135,2406,1
1134,2435,1
1136,2453,1
1134,2476,1
1139,2480,1
1136,2509,1
1124,2522,1
1133,2549,1
1133,2575,1
1134,2581,1
1120,2619,1
1127,2624,1
1120,2645,1
1121,2679,1
1121,2683,1
1126,2718,1
1127,2730,1
1131,2750,1
1121,2761,1
1124,2796,1
1125,2808,1
1120,2821,1
1126,2849,1
1124,2878,1
1124,2880,1
1139,2900,1
1139,2928,1
1135,2950,1
1127,2969,1
1131,2987,1
1122,3001,1
1132,3036,1
1133,3052,1
1134,3074,1
1127,3080,1
1120,3118,1
1124,3137,1
1138,3150,1
1128,3169,1
1124,3195,1
1129,3206,1
1139,3232,1
1127,3271,1
1129,3296,1
1120,3319,1
1121,3320,1
1126,3353,1
1139,3371,1
1121,3388,1
1137,3408,1
1124,3436,1
1129,3442,1
1129,3472,1
1136,3496,1
1120,3506,1
1138,3522,1
1129,3555,1
1123,3579,1
1123,3581,1
1121,3617,1
1131,3639,1
1120,3728,1
1124,3940,1
1139,3979,1
1139,3980,1
1125,4138,1
1136,4259,1
1125,4267,1
1139,4338,1
1139,4341,1
1131,4458,1
1138,4478,1
1139,4540,1
1139,4574,1
1157,570,1
1140,598,1
1152,600,1
1158,639,1
1158,652,1
1151,661,1
1158,699,1
1159,700,1
1142,734,1
1159,758,1
1156,778,1
1141,815,1
1146,829,1
1140,845,1
1159,871,1
1152,887,1
1159,919,1
1149,933,1
1155,949,1
1151,971,1
1155,987,1
1146,1015,1
1140,1033,1
1153,1059,1
1140,1067,1
1141,1095,1
1142,1112,1
1140,1120,1
1151,1145,1
1141,1164,1
1152,1184,1
1149,1206,1
1152,1233,1
1159,1248,1
1157,1279,1
1157,1282,1
1159,1309,1
1150,1336,1
1158,1352,1
1143,1364,1
1157,1381,1
1140,1416,1
1146,1432,1
1156,1452,1
1153,1467,1
1158,1493,1
1140,1517,1
1148,1538,1
1148,1541,1
1141,1570,1
1147,1591,1
1140,1609,1
1156,1635,1
1143,1652,1
1159,1661,1
1147,1698,1
1155,1714,1
1159,1738,1
1146,1758,1
1159,1777,1
1141,1783,1
1157,1813,1
1140,1839,1
1141,1842,1
1140,1864,1
1141,1898,1
1142,1904,1
1157,1923,1
1152,1940,1
1158,1976,1
1149,1981,1
1154,2001,1
1156,2022,1
1156,2057,1
1150,2065,1
1156,2080,1
1146,2101,1
1155,2136,1
1148,2149,1
1140,2165,1
1152,2186,1
1140,2216,1
1141,2225,1
1153,2257,1
1143,2267,1
1143,2295,1
1157,2315,1
1153,2322,1
1141,2356,1
1148,2361,1
1142,2386,1
1147,2412,1
1142,2433,1
1154,2452,1
1153,2474,1
1140,2480,1
1157,2506,1
1149,2536,1
1149,2543,1
1156,2562,1
1159,2598,1
1151,2606,1
1151,2626,1
1141,2643,1
1159,2667,1
1142,2681,1
1159,2716,1
1140,2726,1
1143,2742,1
1151,2767,1
1140,2790,1
1156,2805,1
1157,2832,1
1154,2849,1
1144,2865,1
1153,2894,1
1145,2901,1
1159,2935,1
1157,2948,1
1157,2979,1
1158,2986,1
1156,3000,1
1140,3039,1
1140,3040,1
1148,3064,1
1158,3099,1
1157,3101,1
1148,3141,1
1155,3181,1
1159,3204,1
1159,3236,1
1159,3244,1
1144,3271,1
1151,3289,1
1146,3306,1
1152,3328,1
1142,3352,1
1155,3378,1
1142,3392,1
1140,3408,1
1152,3425,1
1154,3450,1
1152,3462,1
1157,3492,1
1158,3512,1
1141,3522,1
1140,3555,1
1140,3560,1
1140,3585,1
1158,3760,1
1149,3829,1
1159,3853,1
1152,3883,1
1141,3909,1
1156,3954,1
1143,4007,1
1145,4034,1
1146,4055,1
1141,4060,1
1151,4135,1
1152,4144,1
1141,4161,1
1150,4239,1
1141,4340,1
1159,4389,1
1149,4418,1
1141,4475,1
1143,4483,1
1144,4503,1
1177,559,1
1175,565,1
1179,611,1
1160,639,1
1160,644,1
1167,664,1
1160,698,1
1160,700,1
1161,725,1
1164,758,1
1168,765,1
1177,791,1
1167,859,1
1167,862,1
1170,891,1
1160,919,1
1175,930,1
1161,953,1
1167,963,1
1178,994,1
1165,1019,1
1165,1025,1
1173,1059,1
1167,1071,1
1176,1091,1
1177,1100,1
1165,1132,1
1178,1159,1
1177,1173,1
1173,1187,1
1166,1211,1
1175,1231,1
1167,1259,1
1168,1260,1
1160,1280,1
1161,1309,1
1168,1333,1
1171,1343,1
1167,1365,1
1171,1398,1
1160,1408,1
1160,1427,1
1171,1457,1
1177,1470,1
1179,1481,1
1167,1517,1
1171,1536,1
1176,1552,1
1179,1572,1
1166,1597,1
1176,1603,1
1163,1636,1
1168,1643,1
1176,1665,1
1176,1681,1
1177,1708,1
1161,1738,1
1179,1748,1
1160,1777,1
1179,1794,1
1163,1814,1
1179,1825,1
1178,1858,1
1175,1869,1
1160,1883,1
1165,1908,1
1162,1925,1
1175,1951,1
1168,1963,1
1170,1997,1
1162,2001,1
1167,2038,1
1176,2042,1
1175,2078,1
1169,2082,1
1167,2116,1
1172,2122,1
1164,2147,1
1175,2161,1
1177,2183,1
1165,2212,1
1163,2230,1
1171,2243,1
1179,2261,1
1161,2315,1
1171,2327,1
1162,2356,1
1179,2377,1
1162,2393,1
1175,2419,1
1168,2437,1
1179,2441,1
1179,2473,1
1161,2495,1
1176,2506,1
1162,2532,1
1174,2559,1
1174,2560,1
1168,2594,1
1178,2618,1
1179,2628,1
1177,2648,1
1161,2667,1
1172,2692,1
1176,2707,1
1162,2721,1
1164,2741,1
1177,2775,1
1179,2799,1
1179,2809,1
1164,2832,1
1173,2846,1
1178,2894,1
1179,2914,1
1161,2931,1
1165,2959,1
1171,2972,1
1177,2999,1
1178,3001,1
1167,3028,1
1179,3057,1
1179,3074,1
1173,3081,1
1160,3100,1
1160,3139,1
1160,3140,1
1160,3178,1
1160,3180,1
1170,3202,1
1160,3236,1
1163,3240,1
1174,3260,1
1177,3285,1
1164,3319,1
1172,3324,1
1177,3344,1
1167,3379,1
1167,3388,1
1178,3412,1
1163,3437,1
1161,3451,1
1178,3479,1
1160,3492,1
1163,3519,1
1164,3520,1
1178,3555,1
1171,3566,1
1172,3599,1
1173,3601,1
1179,3687,1
1160,3760,1
1160,3803,1
1175,4037,1
1170,4130,1
1167,4182,1
1170,4203,1
1160,4349,1
1170,4364,1
1161,4389,1
1167,4404,1
1171,4435,1
1179,4524,1
1170,4557,1
1163,4579,1
1195,560,1
1187,581,1
1195,619,1
1199,638,1
1199,640,1
1196,679,1
1182,688,1
1189,716,1
1198,736,1
1180,751,1
1189,762,1
1183,798,1
1183,800,1
1186,834,1
1182,859,1
1182,860,1
1184,887,1
1192,913,1
1183,930,1
1186,945,1
1199,979,1
1199,997,1
1187,1016,1
1184,1033,1
1187,1044,1
1189,1074,1
1180,1098,1
1193,1108,1
1198,1127,1
1180,1159,1
1198,1167,1
1196,1192,1
1198,1205,1
1199,1226,1
1197,1248,1
1190,1276,1
1192,1280,1
1181,1310,1
1198,1338,1
1197,1341,1
1196,1378,1
1186,1380,1
1180,1408,1
1199,1433,1
1186,1451,1
1193,1472,1
1194,1494,1
1191,1508,1
1187,1523,1
1197,1557,1
1183,1568,1
1197,1587,1
1182,1603,1
1188,1638,1
1195,1648,1
1196,1671,1
1195,1695,1
1193,1706,1
1198,1724,1
1188,1747,1
1183,1776,1
1193,1782,1
1192,1809,1
1198,1828,1
1199,1842,1
1190,1872,1
1182,1892,1
1196,1910,1
1193,1924,1
1187,1955,1
1185,1960,1
1180,1982,1
1185,2002,1
1190,2035,1
1189,2047,1
1192,2076,1
1189,2083,1
1196,2113,1
1183,2123,1
1188,2151,1
1199,2165,1
1189,2181,1
1193,2217,1
1192,2236,1
1190,2259,1
1190,2260,1
1194,2319,1
1199,2341,1
1183,2362,1
1190,2391,1
1180,2417,1
1184,2428,1
1180,2441,1
1186,2466,1
1180,2487,1
1184,2512,1
1188,2535,1
1183,2541,1
1180,2560,1
1183,2590,1
1189,2602,1
1181,2628,1
1186,2655,1
1180,2679,1
1190,2698,1
1180,2716,1
1189,2722,1
1191,2758,1
1185,2779,1
1197,2786,1
1184,2824,1
1197,2859,1
1192,2873,1
1197,2883,1
1188,2913,1
1198,2936,1
1184,2947,1
1181,2974,1
1180,2998,1
1197,3019,1
1191,3023,1
1181,3058,1
1184,3070,1
1199,3092,1
1196,3112,1
1192,3133,1
1181,3150,1
1186,3213,1
1199,3231,1
1191,3252,1
1191,3263,1
1185,3285,1
1187,3304,1
1188,3322,1
1181,3344,1
1189,3373,1
1187,3399,1
1196,3415,1
1198,3425,1
1199,3443,1
1193,3470,1
1189,3480,1
1185,3503,1
1198,3525,1
1180,3555,1
1193,3560,1
1182,4241,1
1189,4280,1
1180,4315,1
1199,4322,1
1180,4375,1
1195,4418,1
1186,4431,1
1180,4440,1
1180,4524,1
1207,617,1
1200,639,1
1201,640,1
1200,663,1
1203,682,1
1204,704,1
1202,739,1
1217,753,1
1207,761,1
1216,792,1
1206,816,1
1214,832,1
1219,848,1
1203,865,1
1216,888,1
1219,914,1
1218,939,1
1206,953,1
1201,979,1
1201,997,1
1206,1005,1
1204,1021,1
1217,1042,1
1208,1079,1
1215,1091,1
1200,1106,1
1206,1137,1
1203,1147,1
1210,1162,1
1215,1193,1
1218,1208,1
1213,1226,1
1204,1247,1
1207,1275,1
1205,1282,1
1204,1316,1
1203,1338,1
1213,1356,1
1219,1367,1
1212,1381,1
1204,1405,1
1200,1433,1
1215,1455,1
1218,1468,1
1212,1487,1
1210,1507,1
1206,1536,1
1211,1547,1
1218,1577,1
1216,1590,1
1201,1612,1
1207,1627,1
1200,1649,1
1200,1664,1
1215,1690,1
1209,1702,1
1202,1724,1
1216,1750,1
1213,1764,1
1214,1795,1
1216,1807,1
1206,1836,1
1200,1842,1
1211,1877,1
1211,1898,1
1200,1900,1
1201,1924,1
1210,1951,1
1200,1961,1
1219,1999,1
1219,2003,1
1219,2032,1
1207,2041,1
1216,2071,1
1206,2089,1
1219,2114,1
1213,2131,1
1208,2150,1
1200,2166,1
1205,2180,1
1207,2208,1
1217,2235,1
1216,2248,1
1209,2260,1
1216,2283,1
1211,2304,1
1216,2336,1
1216,2341,1
1218,2373,1
1216,2396,1
1202,2414,1
1203,2439,1
1218,2456,1
1201,2462,1
1218,2499,1
1212,2505,1
1216,2523,1
1201,2546,1
1207,2560,1
1210,2580,1
1214,2601,1
1200,2624,1
1219,2645,1
1212,2677,1
1200,2688,1
1208,2710,1
1205,2732,1
1208,2755,1
1219,2777,1
1219,2791,1
1219,2831,1
1200,2847,1
1200,2871,1
1218,2887,1
1206,2907,1
1203,2936,1
1202,2942,1
1210,2967,1
1212,2994,1
1201,3019,1
1200,3024,1
1207,3059,1
1207,3060,1
1201,3083,1
1219,3107,1
1212,3123,1
1203,3142,1
1200,3167,1
1217,3186,1
1219,3212,1
1204,3231,1
1218,3246,1
1203,3262,1
1202,3293,1
1200,3303,1
1218,3331,1
1203,3358,1
1209,3371,1
1200,3399,1
1200,3415,1
1200,3433,1
1208,3451,1
1202,3466,1
1204,3485,1
1219,3508,1
1212,3520,1
1203,3631,1
1207,3695,1
1214,3712,1
1204,3745,1
1201,3772,1
1204,3798,1
1213,3919,1
1211,3979,1
1218,4022,1
1215,4048,1
1202,4211,1
1200,4236,1
1215,4258,1
1219,4275,1
1216,4323,1
1215,4409,1
1208,4484,1
1235,556,1
1239,563,1
1226,588,1
1235,606,1
1239,621,1
1220,643,1
1239,671,1
1230,685,1
1239,714,1
1236,723,1
1223,753,1
1226,782,1
1229,814,1
1224,837,1
1235,850,1
1236,862,1
1238,898,1
1227,912,1
1220,939,1
1221,945,1
1221,969,1
1230,1014,1
1230,1020,1
1230,1046,1
1238,1067,1
1228,1096,1
1225,1116,1
1239,1126,1
1228,1147,1
1235,1161,1
1234,1180,1
1237,1211,1
1221,1236,1
1226,1240,1
1229,1266,1
1225,1281,1
1221,1319,1
1220,1320,1
1220,1342,1
1220,1367,1
1229,1380,1
1234,1409,1
1239,1431,1
1239,1453,1
1239,1460,1
1225,1481,1
1224,1507,1
1221,1528,1
1236,1541,1
1220,1562,1
1220,1590,1
1220,1606,1
1220,1625,1
1239,1643,1
1227,1677,1
1239,1692,1
1230,1714,1
1239,1737,1
1225,1748,1
1235,1772,1
1226,1783,1
1220,1808,1
1226,1829,1
1221,1852,1
1239,1868,1
1220,1890,1
1239,1915,1
1220,1925,1
1233,1944,1
1239,1969,1
1239,1994,1
1220,2003,1
1222,2032,1
1236,2057,1
1235,2065,1
1239,2084,1
1223,2117,1
1228,2128,1
1221,2156,1
1232,2164,1
1239,2197,1
1239,2200,1
1231,2221,1
1221,2248,1
1234,2278,1
1235,2280,1
1222,2301,1
1239,2327,1
1239,2349,1
1233,2373,1
1220,2399,1
1239,2402,1
1234,2426,1
1235,2455,1
1238,2464,1
1221,2496,1
1227,2509,1
1229,2531,1
1229,2548,1
1226,2561,1
1235,2583,1
1234,2617,1
1234,2633,1
1237,2679,1
1233,2683,1
1239,2708,1
1223,2722,1
1235,2743,1
1223,2776,1
1224,2791,1
1235,2810,1
1221,2831,1
1239,2858,1
1225,2861,1
1230,2887,1
1222,2900,1
1232,2930,1
1239,2946,1
1225,2972,1
1220,2991,1
1239,3016,1
1239,3039,1
1239,3043,1
1224,3070,1
1230,3093,1
1233,3103,1
1237,3138,1
1239,3149,1
1220,3186,1
1220,3213,1
1237,3232,1
1239,3242,1
1238,3274,1
1239,3295,1
1239,3316,1
1221,3321,1
1230,3340,1
1236,3364,1
1222,3395,1
1221,3408,1
1223,3430,1
1230,3451,1
1239,3477,1
1224,3499,1
1236,3545,1
1239,3701,1
1233,3760,1
1221,4022,1
1220,4066,1
1220,4212,1
1236,4259,1
1239,4295,1
1220,4407,1
1226,4540,1
1238,4561,1
1240,556,1
1254,562,1
1241,619,1
1242,622,1
1254,643,1
1240,670,1
1252,687,1
1255,711,1
1248,735,1
1253,754,1
1251,769,1
1252,790,1
1247,808,1
1255,833,1
1241,845,1
1252,874,1
1258,894,1
1247,900,1
1240,929,1
1253,959,1
1247,960,1
1240,1010,1
1250,1028,1
1242,1055,1
1255,1060,1
1256,1084,1
1244,1108,1
1240,1126,1
1240,1152,1
1240,1161,1
1248,1181,1
1243,1213,1
1243,1220,1
1255,1249,1
1254,1262,1
1259,1281,1
1254,1315,1
1258,1334,1
1240,1356,1
1253,1369,1
1242,1386,1
1242,1407,1
1244,1432,1
1244,1453,1
1255,1462,1
1254,1492,1
1254,1508,1
1254,1528,1
1243,1549,1
1254,1577,1
1240,1599,1
1259,1602,1
1245,1628,1
1240,1643,1
1248,1660,1
1255,1685,1
1255,1711,1
1246,1725,1
1244,1742,1
1241,1770,1
1244,1789,1
1245,1802,1
1251,1839,1
1251,1841,1
1254,1873,1
1250,1891,1
1256,1916,1
1240,1936,1
1250,1956,1
1240,1969,1
1240,1994,1
1257,2000,1
1253,2037,1
1246,2041,1
1254,2070,1
1250,2088,1
1241,2113,1
1242,2120,1
1257,2141,1
1256,2172,1
1242,2197,1
1242,2200,1
1249,2235,1
1246,2244,1
1259,2277,1
1249,2280,1
1251,2318,1
1240,2328,1
1257,2353,1
1242,2362,1
1257,2393,1
1242,2402,1
1250,2434,1
1247,2445,1
1240,2464,1
1257,2488,1
1249,2508,1
1244,2528,1
1248,2541,1
1259,2571,1
1250,2598,1
1255,2618,1
1259,2620,1
1256,2642,1
1257,2663,1
1258,2685,1
1255,2716,1
1257,2731,1
1256,2757,1
1254,2764,1
1240,2783,1
1259,2813,1
1254,2829,1
1248,2858,1
1247,2869,1
1240,2881,1
1252,2911,1
1257,2937,1
1240,2946,1
1253,2963,1
1258,2993,1
1259,3015,1
1244,3027,1
1240,3040,1
1254,3079,1
1253,3087,1
1256,3119,1
1258,3138,1
1240,3149,1
1258,3161,1
1254,3219,1
1242,3232,1
1253,3254,1
1250,3279,1
1253,3280,1
1244,3315,1
1258,3346,1
1241,3367,1
1246,3391,1
1253,3415,1
1259,3420,1
1256,3446,1
1252,3465,1
1244,3480,1
1247,3545,1
1247,3664,1
1247,3699,1
1247,3700,1
1249,3739,1
1243,3752,1
1240,4045,1
1251,4091,1
1251,4122,1
1245,4154,1
1244,4197,1
1247,4272,1
1254,4280,1
1253,4419,1
1252,4421,1
1240,4455,1
1260,579,1
1260,583,1
1261,616,1
1279,620,1
1277,655,1
1273,674,1
1260,711,1
1275,722,1
1264,759,1
1264,760,1
1263,782,1
1278,803,1
1271,830,1
1267,851,1
1260,876,1
1269,891,1
1278,901,1
1279,936,1
1264,986,1
1269,1019,1
1261,1029,1
1260,1059,1
1260,1077,1
1260,1084,1
1261,1114,1
1271,1136,1
1276,1158,1
1276,1161,1
1269,1181,1
1267,1218,1
1272,1222,1
1279,1244,1
1275,1260,1
1275,1284,1
1277,1303,1
1267,1333,1
1260,1355,1
1265,1370,1
1262,1389,1
1279,1411,1
1276,1430,1
1260,1457,1
1261,1461,1
1264,1498,1
1279,1517,1
1268,1537,1
1262,1541,1
1274,1562,1
1265,1597,1
1261,1602,1
1268,1635,1
1273,1644,1
1275,1672,1
1279,1694,1
1273,1719,1
1263,1726,1
1277,1750,1
1261,1760,1
1262,1784,1
1275,1808,1
1271,1828,1
1272,1858,1
1266,1868,1
1263,1887,1
1272,1904,1
1265,1922,1
1279,1941,1
1278,1963,1
1266,1996,1
1276,2000,1
1260,2031,1
1266,2069,1
1265,2087,1
1268,2111,1
1265,2137,1
1265,2149,1
1277,2162,1
1273,2180,1
1273,2208,1
1263,2235,1
1279,2247,1
1279,2269,1
1279,2289,1
1272,2311,1
1260,2329,1
1275,2347,1
1262,2361,1
1271,2388,1
1264,2404,1
1260,2429,1
1267,2457,1
1265,2467,1
1266,2491,1
1274,2508,1
1267,2536,1
1272,2557,1
1260,2571,1
1260,2592,1
1264,2603,1
1262,2620,1
1260,2650,1
1279,2679,1
1262,2685,1
1267,2709,1
1261,2731,1
1270,2758,1
1266,2760,1
1263,2786,1
1262,2813,1
1268,2847,1
1279,2865,1
1279,2883,1
1265,2900,1
1260,2934,1
1267,2945,1
1266,2973,1
1277,2999,1
1278,3019,1
1265,3039,1
1269,3050,1
1278,3077,1
1271,3088,1
1266,3117,1
1261,3138,1
1262,3140,1
1268,3176,1
1278,3180,1
1264,3228,1
1261,3245,1
1272,3264,1
1266,3287,1
1272,3317,1
1276,3320,1
1271,3344,1
1277,3366,1
1276,3393,1
1261,3411,1
1279,3430,1
1264,3441,1
1263,3466,1
1266,3486,1
1273,3879,1
1268,3956,1
1271,3979,1
1272,4145,1
1264,4319,1
1261,4327,1
1260,4419,1
1260,4423,1
1276,4559,1
